2738.0	31.9256115	131.293
2739.0	31.9925022	74.3995
2740.0	31.9493561	127.546
2741.0	32.0605507	26.351
2742.0	32.1835403	-86.6373
2743.0	32.0262718	80.6305
2744.0	32.0606422	56.2572
2745.0	32.1637306	-36.8302
2746.0	32.1376762	-0.772158
2747.0	32.0056419	141.255
2748.0	32.2038612	-46.9608
2749.0	32.0856857	81.2167
2750.0	32.081562	95.3406
2751.0	32.064846	122.055
2752.0	32.0770988	119.805
2753.0	32.0874901	119.413
2754.0	32.1175728	99.3293
2755.0	32.1790924	47.8103
2756.0	32.1281204	108.784
2757.0	32.1457596	101.142
2758.0	32.1676979	89.2048
2759.0	32.1982231	68.6788
2760.0	32.1448021	132.099
2761.0	32.2506599	36.2436
2762.0	32.3186646	-21.763
2763.0	32.2142639	92.637
2764.0	32.2029762	113.928
2765.0	32.1877289	139.174
2766.0	32.2315712	105.333
2767.0	32.3797493	-32.8462
2768.0	32.2837219	73.1798
2769.0	32.3014908	65.4101
2770.0	32.3763275	0.573576
2771.0	32.2188873	168.013
2772.0	32.3163605	80.5398
2773.0	32.2952995	111.599
2774.0	32.3403282	76.5748
2775.0	32.2822304	144.673
2776.0	32.2824745	154.43
2777.0	32.3185349	128.365
2778.0	32.3818359	75.0688
2779.0	32.4697571	-2.85544
2780.0	32.4954758	-18.5759
2781.0	32.4934158	-6.51659
2782.0	32.4991531	-2.25369
2783.0	32.4450111	61.8908
2784.0	32.3328743	184.027
2785.0	32.4434967	83.4076
2786.0	32.4686241	68.2758
2787.0	32.4620018	84.9021
2788.0	32.4808617	76.0416
2789.0	32.450695	116.209
2790.0	32.5512848	25.6159
2791.0	32.5143585	72.5419
2792.0	32.5192947	77.6057
2793.0	32.6136055	-6.70193
2794.0	32.5320549	84.8493
2795.0	32.4669609	159.941
2796.0	32.502182	134.719
2797.0	32.5920448	54.8588
2798.0	32.5495911	107.312
2799.0	32.6312408	35.6606
2800.0	32.6506767	26.2233
2801.0	32.6088753	78.0267
2802.0	32.6094131	87.4903
2803.0	32.6486816	58.2181
2804.0	32.7461967	-29.2975
2805.0	32.6994743	27.4268
2806.0	32.7263947	10.5066
2807.0	32.6903763	56.5247
2808.0	32.6596489	97.2542
2809.0	32.6669922	99.9103
2810.0	32.7171211	59.7815
2811.0	32.7248154	62.0887
2812.0	32.7230759	73.8249
2813.0	32.6262665	180.635
2814.0	32.643158	173.744
2815.0	32.6974144	129.484
2816.0	32.6421051	194.796
2817.0	32.6458473	201.054
2818.0	32.7774086	79.496
2819.0	32.7418556	125.047
2820.0	32.8286514	48.2497
2821.0	32.8275642	59.3382
2822.0	32.784935	111.967
2823.0	32.7217445	185.154
2824.0	32.8858871	31.0156
2825.0	32.8301353	96.767
2826.0	32.8545723	82.332
2827.0	32.8520508	94.8511
2828.0	32.9611549	-4.25375
2829.0	32.8966827	70.2181
2830.0	32.9110641	65.8405
2831.0	32.936367	50.5347
2832.0	32.9155846	81.3143
2833.0	32.9335022	73.4012
2834.0	32.940361	76.5401
2835.0	33.0764084	-49.5074
2836.0	32.9740906	62.8122
2837.0	32.9198494	127.051
2838.0	32.9296989	127.204
2839.0	32.9772644	89.6359
2840.0	32.8792763	197.627
2841.0	32.9049034	181.998
2842.0	32.9425087	154.394
2843.0	32.972126	134.779
2844.0	32.9830742	133.824
2845.0	33.0547676	72.1339
2846.0	33.0481949	88.7086
2847.0	33.1211662	25.7353
2848.0	32.9963226	160.58
2849.0	33.0919991	74.9038
2850.0	33.0651741	111.726
2851.0	33.0556221	131.28
2852.0	33.0846291	112.271
2853.0	33.1526909	54.2139
2854.0	33.1715164	45.3811
2855.0	33.1605453	66.3585
2856.0	33.2113838	25.5182
2857.0	33.2055931	41.3099
2858.0	33.1267052	130.197
2859.0	33.1633339	103.569
2860.0	33.1869431	89.9571
2861.0	33.2097588	77.1421
2862.0	33.1595345	137.367
2863.0	33.3469658	-40.0632
2864.0	33.2720299	44.8702
2865.0	33.2054787	121.421
2866.0	33.3019104	34.9925
2867.0	33.342411	4.49007
2868.0	33.2381287	118.771
2869.0	33.2745094	92.3921
2870.0	33.2819214	94.9794
2871.0	33.3638954	23.0052
2872.0	33.3229141	73.9864
2873.0	33.2561111	150.791
2874.0	33.2109871	205.913
2875.0	33.1734085	253.494
2876.0	33.2885551	148.349
2877.0	33.3319397	114.961
2878.0	33.3623238	94.5805
2879.0	33.373394	93.5075
2880.0	33.4368057	40.0971
2881.0	33.4087219	78.1802
2882.0	33.4046555	92.2442
2883.0	33.3750877	131.814
2884.0	33.4392166	77.6838
2885.0	33.3881912	138.709
2886.0	33.4380112	98.8917
2887.0	33.4304962	116.406
2888.0	33.4870071	69.8939
2889.0	33.4057999	161.101
2890.0	33.3804893	196.41
2891.0	33.4640579	122.844
2892.0	33.4205551	176.348
2893.0	33.5290833	77.8195
2894.0	33.5153427	101.558
2895.0	33.5289688	97.933
2896.0	33.6503067	-13.4067
2897.0	33.5969086	49.9945
2898.0	33.6209221	35.9766
2899.0	33.6172066	49.6921
2900.0	33.6110497	65.8524
2901.0	33.581974	104.929
2902.0	33.6486397	48.2635
2903.0	33.6084251	98.4775
2904.0	33.6333923	83.51
2905.0	33.644413	82.4919
2906.0	33.5507622	186.139
2907.0	33.545372	201.528
2908.0	33.642662	114.239
2909.0	33.6293983	137.501
2910.0	33.6989288	77.9729
2911.0	33.7191391	67.7628
2912.0	33.6977501	99.1495
2913.0	33.7119331	94.9694
2914.0	33.7650185	51.8847
2915.0	33.6548843	172.017
2916.0	33.7881737	48.7282
2917.0	33.6497955	197.106
2918.0	33.6881828	168.719
2919.0	33.6680565	198.844
2920.0	33.6872063	189.694
2921.0	33.7481651	138.736
2922.0	33.7597008	137.203
2923.0	33.8015823	105.322
2924.0	33.8381119	78.7907
2925.0	33.8216934	105.209
2926.0	33.7591286	177.772
2927.0	33.7242355	222.666
2928.0	33.7344017	222.5
2929.0	33.7608643	206.036
2930.0	33.8271408	149.763
2931.0	33.8307457	156.156
2932.0	33.8861542	110.75
2933.0	33.9048691	102.034
2934.0	33.9346657	82.2356
2935.0	33.9284859	98.4151
2936.0	33.9027519	134.15
2937.0	33.8552666	191.637
2938.0	33.9216576	135.244
2939.0	34.0121956	54.7078
2940.0	33.998455	78.4454
2941.0	33.9997253	87.1751
2942.0	33.9826355	114.266
2943.0	33.8578224	249.081
2944.0	33.854248	262.657
2945.0	33.8761177	250.784
2946.0	33.8887558	248.148
2947.0	33.8853111	261.592
2948.0	33.991703	165.199
2949.0	34.0164185	150.484
2950.0	34.0037956	173.105
2951.0	34.1024933	84.4085
2952.0	34.1936722	3.22963
2953.0	34.1310883	75.8104
2954.0	34.135498	81.4046
2955.0	34.1503181	76.5824
2956.0	34.118412	118.493
2957.0	34.13274	114.162
2958.0	34.101738	155.168
2959.0	34.0437393	223.165
2960.0	34.0138359	263.066
2961.0	34.1162491	170.651
2962.0	34.1968079	100.094
2963.0	34.1558609	151.039
2964.0	34.2294579	87.4434
2965.0	34.2260551	100.845
2966.0	34.2795448	57.3557
2967.0	34.2499886	96.9117
2968.0	34.2012749	155.626
2969.0	34.1997681	167.133
2970.0	34.1621399	214.762
2971.0	34.2287636	158.137
2972.0	34.1700058	226.895
2973.0	34.2023087	204.59
2974.0	34.1776581	239.243
2975.0	34.1939087	232.993
2976.0	34.263443	173.459
2977.0	34.1511459	295.757
2978.0	34.3336105	123.293
2979.0	34.3293533	137.551
2980.0	34.2675018	209.403
2981.0	34.3065796	180.32
2982.0	34.3283081	168.594
2983.0	34.3855324	121.37
2984.0	34.3429108	173.992
2985.0	34.2993355	227.567
2986.0	34.3380737	198.826
2987.0	34.3187256	228.173
2988.0	34.4274673	129.433
2989.0	34.3868675	180.037
2990.0	34.364769	212.134
2991.0	34.3970184	189.884
2992.0	34.3720665	224.834
2993.0	34.3689804	237.925
2994.0	34.4778748	139.029
2995.0	34.4895782	137.321
2996.0	34.4996834	137.218
2997.0	34.500267	146.634
2998.0	34.53582	121.081
2999.0	34.5171356	149.766
3000.0	34.5380135	138.889
3001.0	34.5605431	126.356
3002.0	34.6011047	95.798
3003.0	34.582798	124.101
3004.0	34.5464554	170.445
3005.0	34.6072273	119.677
3006.0	34.6170959	119.807
3007.0	34.586895	160.005
3008.0	34.5825615	174.34
3009.0	34.6510162	115.884
3010.0	34.6430511	133.85
3011.0	34.6042786	182.625
3012.0	34.6230927	173.811
3013.0	34.6307602	176.14
3014.0	34.6900101	126.893
3015.0	34.7829056	43.9961
3016.0	34.8252068	11.698
3017.0	34.7517738	95.1289
3018.0	34.8882599	-31.3601
3019.0	34.9545212	-87.6192
3020.0	34.7551956	121.708
3021.0	34.7045021	182.4
3022.0	34.7034721	193.429
3023.0	34.7399063	166.995
3024.0	34.7358246	181.075
3025.0	34.8144035	112.498
3026.0	34.8546562	82.2441
3027.0	34.83358	113.321
3028.0	34.8658447	91.0578
3029.0	34.892704	74.1977
3030.0	34.9445839	32.318
3031.0	34.9543915	32.5116
3032.0	34.9128609	84.0407
3033.0	34.917038	89.8656
3034.0	35.0027695	14.1284
3035.0	34.9484138	78.4859
3036.0	34.8500557	186.845
3037.0	34.8729858	173.915
3038.0	34.8991432	157.758
3039.0	34.9388962	128.005
3040.0	34.9861755	90.7268
3041.0	35.0393219	47.5798
3042.0	35.0211182	75.7829
3043.0	35.0183449	88.5565
3044.0	35.0064507	110.451
3045.0	35.0501747	76.7279
3046.0	35.0975761	39.3274
3047.0	35.069313	77.5889
3048.0	35.1617012	-4.80112
3049.0	35.0310555	135.848
3050.0	35.0701103	106.79
3051.0	35.0933952	93.5067
3052.0	35.0670738	129.827
3053.0	35.0554123	151.49
3054.0	34.9878235	229.08
3055.0	35.1502113	76.69
3056.0	35.1082306	128.671
3057.0	35.1514893	95.4165
3058.0	35.2135696	43.3341
3059.0	35.1468697	120.03
3060.0	35.1469154	129.984
3061.0	35.2479095	38.9912
3062.0	35.1985474	98.3523
3063.0	35.2288017	78.1036
3064.0	35.2270241	89.8781
3065.0	35.2395248	87.3757
3066.0	35.310688	26.2126
3067.0	35.2213631	125.538
3068.0	35.2824783	74.4234
3069.0	35.2803612	86.5413
3070.0	35.290184	86.7145
3071.0	35.2863998	100.501
3072.0	35.3286934	68.206
3073.0	35.2976303	109.27
3074.0	35.3705482	46.3535
3075.0	35.2911453	135.761
3076.0	35.3425751	94.3263
3077.0	35.4342079	12.6966
3078.0	35.4356155	21.2876
3079.0	35.3120766	154.825
3080.0	35.3454552	131.445
3081.0	35.4160881	70.815
3082.0	35.420063	76.8363
3083.0	35.4525757	54.3292
3084.0	35.3905678	126.336
3085.0	35.4252014	101.701
3086.0	35.5533485	-16.4444
3087.0	35.5932655	-46.3621
3088.0	35.4930344	63.8659
3089.0	35.549469	17.4356
3090.0	35.5583572	18.5446
3091.0	35.559063	27.8375
3092.0	35.5795326	17.3686
3093.0	35.5353394	71.5624
3094.0	35.5776634	39.2405
3095.0	35.5572433	69.6565
3096.0	35.5620537	74.8452
3097.0	35.5091095	137.794
3098.0	35.540966	115.935
3099.0	35.6749344	-8.03468
3100.0	35.6359024	40.9991
3101.0	35.6168976	70.0044
3102.0	35.666996	29.9058
3103.0	35.6310692	75.8343
3104.0	35.635685	81.2165
3105.0	35.6419983	84.9057
3106.0	35.7180824	18.8186
3107.0	35.8100586	-63.1588
3108.0	35.7390633	17.8414
3109.0	35.6886978	78.2038
3110.0	35.7067337	70.1669
3111.0	35.6938515	93.0508
3112.0	35.7823105	14.5903
3113.0	35.7958488	11.0519
3114.0	35.7654457	51.4519
3115.0	35.7245445	102.356
3116.0	35.793499	43.3994
3117.0	35.7887306	58.1715
3118.0	35.8540459	2.85757
3119.0	35.8441162	22.7899
3120.0	35.8055496	71.3523
3121.0	35.8739433	12.9598
3122.0	35.8340187	62.8812
3123.0	35.7760201	130.882
3124.0	35.8957367	21.1684
3125.0	35.8908806	36.0235
3126.0	35.9078102	29.0925
3127.0	35.8182564	128.645
3128.0	35.9552383	1.66376
3129.0	35.8565331	110.365
3130.0	35.9496384	27.2631
3131.0	35.9852371	1.66443
3132.0	35.9539413	42.9628
3133.0	35.963459	43.4428
3134.0	35.9425011	74.4024
3135.0	36.0239372	2.96354
3136.0	35.9428558	94.0468
3137.0	36.0232811	23.621
3138.0	35.9058876	151.015
3139.0	36.0753937	-8.49051
3140.0	36.0383797	38.5194
3141.0	36.0324059	54.4977
3142.0	36.0771828	19.7158
3143.0	36.0520859	54.8156
3144.0	36.1046333	12.2704
3145.0	36.194252	-67.3502
3146.0	36.0675011	69.4026
3147.0	36.0037308	143.169
3148.0	36.1240158	32.8826
3149.0	36.0936394	73.2628
3150.0	36.1188507	58.0509
3151.0	36.1039963	82.9066
3152.0	36.1358032	61.0968
3153.0	36.1632385	43.6604
3154.0	36.1272888	89.6115
3155.0	36.1091843	117.714
3156.0	36.2211113	15.789
3157.0	36.1317101	115.192
3158.0	36.2135429	43.3601
3159.0	36.2004166	66.4872
3160.0	36.3499527	-73.0502
3161.0	36.2927856	-5.88396
3162.0	36.3035202	-6.61688
3163.0	36.2730331	33.8686
3164.0	36.3089905	7.91119
3165.0	36.2520981	74.8051
3166.0	36.2698936	67.0103
3167.0	36.1778679	169.033
3168.0	36.2675705	89.329
3169.0	36.2685204	98.383
3170.0	36.2752609	101.64
3171.0	36.310482	76.4176
3172.0	36.3264275	70.478
3173.0	36.3545227	52.3785
3174.0	36.4018135	15.0827
3175.0	36.3267288	100.172
3176.0	36.3842316	52.6717
3177.0	36.3002396	146.661
3178.0	36.5010681	-44.1662
3179.0	36.479599	-12.6958
3180.0	36.4025726	74.3307
3181.0	36.5007629	-13.861
3182.0	36.4964981	0.405706
3183.0	36.529274	-22.374
3184.0	36.497036	19.8681
3185.0	36.4826393	44.2629
3186.0	36.471859	65.0403
3187.0	36.4683151	78.5838
3188.0	36.3757401	181.164
3189.0	36.4969482	69.9499
3190.0	36.4538307	123.07
3191.0	36.5410004	45.899
3192.0	36.6483459	-51.4443
3193.0	36.6390266	-32.125
3194.0	36.5432091	73.6941
3195.0	36.5024529	124.449
3196.0	36.5406342	96.2674
3197.0	36.6522903	-5.38909
3198.0	36.5651131	91.7879
3199.0	36.4642143	202.686
3200.0	36.583271	93.6302
3201.0	36.6547203	32.1822
3202.0	36.7305069	-33.6061
3203.0	36.6529198	53.9794
3204.0	36.6243095	92.5935
3205.0	36.6124115	114.486
3206.0	36.6864738	50.4252
3207.0	36.7651596	-18.2588
3208.0	36.7316475	25.2531
3209.0	36.714035	52.8652
3210.0	36.7009087	75.9912
3211.0	36.7662544	20.6509
3212.0	36.6660538	130.849
3213.0	36.7489319	57.9693
3214.0	36.7656784	51.2225
3215.0	36.7466698	80.2312
3216.0	36.8408241	-3.92185
3217.0	36.7425232	104.377
3218.0	36.7894325	67.4695
3219.0	36.7612038	105.699
3220.0	36.8316765	45.2225
3221.0	36.8794632	7.43972
3222.0	36.7793083	117.593
3223.0	36.7912102	115.693
3224.0	36.8825302	34.372
3225.0	36.8688049	58.0958
3226.0	36.8507233	86.177
3227.0	36.9020576	44.8449
3228.0	36.9234581	33.442
3229.0	36.9315147	35.3849
3230.0	36.929615	47.2873
3231.0	36.9121208	74.7802
3232.0	36.9140854	82.8154
3233.0	36.9384613	68.442
3234.0	36.9949417	21.9609
3235.0	36.9882164	38.685
3236.0	37.0684624	-31.5623
3237.0	37.0220146	24.8881
3238.0	37.0544434	2.4578
3239.0	36.9538193	113.082
3240.0	36.9609718	115.928
3241.0	36.8723564	214.543
3242.0	36.9895515	107.347
3243.0	36.9221725	184.73
3244.0	37.0217094	95.1903
3245.0	37.1128731	14.0284
3246.0	37.1019402	34.9612
3247.0	37.1503906	-3.48905
3248.0	37.0200272	136.873
3249.0	37.10952	57.379
3250.0	37.1769104	-0.0110635
3251.0	37.1063385	80.5634
3252.0	37.1324539	64.4487
3253.0	37.2037582	3.14546
3254.0	37.179863	37.0382
3255.0	37.16082	66.081
3256.0	37.2043114	32.5905
3257.0	37.1643715	82.5313
3258.0	37.143383	113.519
3259.0	37.0777283	189.176
3260.0	37.1807785	96.1219
3261.0	37.0833244	203.576
3262.0	37.1168823	180.02
3263.0	37.2083473	98.5533
3264.0	37.2370262	79.8753
3265.0	37.2696152	57.287
3266.0	37.2956924	41.208
3267.0	37.2539368	92.9644
3268.0	37.2592926	97.6086
3269.0	37.3325119	34.3944
3270.0	37.3681412	8.75948
3271.0	37.3361206	50.7806
3272.0	37.3502235	46.674
3273.0	37.3982124	8.68894
3274.0	37.3567009	60.1998
3275.0	37.3727798	54.1204
3276.0	37.3986931	38.2077
3277.0	37.3983078	48.592
3278.0	37.3704071	86.4937
3279.0	37.3734436	93.4548
3280.0	37.5166016	-39.7013
3281.0	37.4601593	26.7414
3282.0	37.395134	101.767
3283.0	37.3516846	155.215
3284.0	37.3628349	154.067
3285.0	37.508503	18.4011
3286.0	37.5232925	13.6085
3287.0	37.489212	57.6902
3288.0	37.4826012	74.3015
3289.0	37.4667587	100.14
3290.0	37.4748421	102.06
3291.0	37.5483093	38.5955
3292.0	37.5044975	92.403
3293.0	37.513443	93.4593
3294.0	37.5207138	96.1866
3295.0	37.4816628	145.238
3296.0	37.5810585	55.8431
3297.0	37.4800797	166.822
3298.0	37.5174828	139.42
3299.0	37.5846634	82.2408
3300.0	37.6381073	38.7923
3301.0	37.6502876	36.6147
3302.0	37.6817741	15.1268
3303.0	37.6619072	44.992
3304.0	37.7552872	-38.3875
3305.0	37.6350441	91.8582
3306.0	37.6141548	122.749
3307.0	37.8014641	-54.5648
3308.0	37.7221222	34.7813
3309.0	37.7326775	34.2213
3310.0	37.6723595	104.541
3311.0	37.7050095	81.8944
3312.0	37.7540627	42.8396
3313.0	37.6191444	187.755
3314.0	37.7835312	33.3695
3315.0	37.8085518	18.3524
3316.0	37.7990685	37.8348
3317.0	37.7684174	78.4837
3318.0	37.8222198	34.6832
3319.0	37.8247414	42.1621
3320.0	37.7830353	93.8662
3321.0	37.8784103	8.49286
3322.0	37.8802719	16.6294
3323.0	37.9126129	-5.70961
3324.0	37.9734116	-56.5099
3325.0	37.8262062	100.696
3326.0	37.8146744	122.23
3327.0	37.9103165	36.5863
3328.0	37.8616562	95.2477
3329.0	37.8822746	84.6252
3330.0	37.8873444	89.554
3331.0	37.9015427	85.3592
3332.0	37.9051247	91.7761
3333.0	37.9931908	13.7117
3334.0	37.9962387	20.6637
3335.0	37.9623985	64.5021
3336.0	37.9620934	74.8087
3337.0	38.0102348	36.6666
3338.0	38.025219	31.6844
3339.0	37.9901047	76.7984
3340.0	38.0443039	32.5939
3341.0	37.98386	103.043
3342.0	38.0475311	49.3723
3343.0	38.1247711	-17.8687
3344.0	38.0883141	28.5871
3345.0	38.0833244	43.5786
3346.0	37.9971542	139.746
3347.0	38.0522003	94.701
3348.0	38.0578041	99.0987
3349.0	38.1301041	36.7981
3350.0	38.1546364	22.2642
3351.0	38.063179	123.721
3352.0	38.09729	99.6126
3353.0	38.0732422	133.662
3354.0	38.0870743	129.827
3355.0	38.1175575	109.345
3356.0	38.1569939	79.9066
3357.0	38.2948799	-47.9806
3358.0	38.1789474	77.9513
3359.0	38.1928673	74.0352
3360.0	38.2060013	70.9022
3361.0	38.1908569	96.0459
3362.0	38.3059769	-9.0768
3363.0	38.1477776	159.124
3364.0	38.1891327	127.768
3365.0	38.2963142	30.5865
3366.0	38.2397079	97.1935
3367.0	38.3622055	-15.3037
3368.0	38.3544579	2.44185
3369.0	38.1896057	177.295
3370.0	38.396965	-20.0659
3371.0	38.3451157	41.7852
3372.0	38.2691116	127.791
3373.0	38.3366814	70.2184
3374.0	38.3264313	90.4686
3375.0	38.2526817	174.219
3376.0	38.3770714	59.8278
3377.0	38.4574661	-10.5608
3378.0	38.3730049	83.896
3379.0	38.3651428	101.758
3380.0	38.3766251	100.28
3381.0	38.4092636	77.6379
3382.0	38.368248	128.654
3383.0	38.3736572	133.243
3384.0	38.4522858	64.6155
3385.0	38.4887047	38.1962
3386.0	38.4875603	49.3415
3387.0	38.5021362	44.7659
3388.0	38.5041351	52.7654
3389.0	38.4730072	93.8917
3390.0	38.5268898	50.0075
3391.0	38.5272446	59.6604
3392.0	38.5423927	54.5081
3393.0	38.5560188	50.8858
3394.0	38.5367012	80.1975
3395.0	38.5272942	99.605
3396.0	38.5869064	49.9999
3397.0	38.5424805	104.421
3398.0	38.5999031	56.996
3399.0	38.5660782	100.823
3400.0	38.6180878	58.8151
3401.0	38.54002	146.882
3402.0	38.6262703	70.6333
3403.0	38.7311516	-24.2501
3404.0	38.6062279	110.674
3405.0	38.6609039	65.9972
3406.0	38.5509834	185.916
3407.0	38.6555443	91.3592
3408.0	38.5666504	190.253
3409.0	38.6754951	91.4058
3410.0	38.7166367	60.2657
3411.0	38.6844597	102.447
3412.0	38.8230553	-26.1575
3413.0	38.7571945	49.7056
3414.0	38.7827911	34.1098
3415.0	38.7855072	41.395
3416.0	38.7451134	91.7876
3417.0	38.7419434	104.959
3418.0	38.857605	-0.707236
3419.0	38.7918015	75.0988
3420.0	38.6963158	180.586
3421.0	38.7148094	172.092
3422.0	38.7546463	142.255
3423.0	38.7901344	116.768
3424.0	38.8657875	51.1185
3425.0	38.9400215	-13.1186
3426.0	38.9066353	30.2667
3427.0	38.8823395	64.5586
3428.0	38.8283806	128.521
3429.0	38.8470497	119.852
3430.0	38.8979378	78.9626
3431.0	38.859005	127.9
3432.0	38.8376656	159.238
3433.0	38.9418144	65.0866
3434.0	38.973671	43.2333
3435.0	38.9387283	88.1721
3436.0	38.9432945	93.6063
3437.0	38.994648	52.2522
3438.0	38.9944534	62.4507
3439.0	38.9438553	123.045
3440.0	38.9529915	123.909
3441.0	39.0187035	68.1973
3442.0	39.0318489	65.0547
3443.0	39.0262184	80.6811
3444.0	38.9659424	150.96
3445.0	39.047081	79.8231
3446.0	39.0702782	66.6209
3447.0	39.058548	88.3527
3448.0	39.0059395	150.962
3449.0	39.0322266	134.675
3450.0	39.0128288	164.075
3451.0	39.0670586	119.843
3452.0	39.1421661	54.7359
3453.0	39.1341858	72.7141
3454.0	39.056015	160.886
3455.0	39.1341171	92.7804
3456.0	39.1665535	70.3475
3457.0	39.131855	115.046
3458.0	39.2125092	44.3938
3459.0	39.1728706	94.0323
3460.0	39.1834526	93.4492
3461.0	39.1283493	158.553
3462.0	39.1380959	158.808
3463.0	39.1052475	201.653
3464.0	39.1993942	117.505
3465.0	39.2947235	32.1759
3466.0	39.2201042	116.798
3467.0	39.2865562	60.3448
3468.0	39.2032013	153.7
3469.0	39.2926598	74.2459
3470.0	39.2276115	149.292
3471.0	39.272377	114.523
3472.0	39.3337479	63.1511
3473.0	39.3059349	100.965
3474.0	39.3021202	114.779
3475.0	39.4833946	-56.4911
3476.0	39.4107399	26.1635
3477.0	39.3819618	64.9415
3478.0	39.3435593	113.342
3479.0	39.2981644	168.735
3480.0	39.2925987	184.305
3481.0	39.3337288	153.173
3482.0	39.3785934	118.309
3483.0	39.406311	100.588
3484.0	39.424057	92.8425
3485.0	39.4425507	84.3487
3486.0	39.4397926	97.1106
3487.0	39.4887657	58.1376
3488.0	39.4343262	122.576
3489.0	39.4682083	98.6956
3490.0	39.4119263	164.975
3491.0	39.4596901	127.208
3492.0	39.4198151	177.088
3493.0	39.478466	128.433
3494.0	39.515049	101.852
3495.0	39.500721	126.181
3496.0	39.605587	31.3128
3497.0	39.5159264	130.973
3498.0	39.564518	92.3839
3499.0	39.5150223	151.877
3500.0	39.6137733	63.1276
3501.0	39.5373688	149.532
3502.0	39.4674759	229.426
3503.0	39.5203323	186.571
3504.0	39.560936	155.967
3505.0	39.5736046	153.298
3506.0	39.5873108	149.59
3507.0	39.6486053	98.2959
3508.0	39.7278748	29.0267
3509.0	39.639183	127.718
3510.0	39.6959991	80.9028
3511.0	39.6394196	147.486
3512.0	39.6723938	124.51
3513.0	39.6964684	110.432
3514.0	39.712513	104.389
3515.0	39.8200226	6.87999
3516.0	39.7588005	78.1033
3517.0	39.7044334	142.468
3518.0	39.7849808	71.92
3519.0	39.7657738	101.128
3520.0	39.7097015	167.202
3521.0	39.6469193	239.98
3522.0	39.8269997	69.9014
3523.0	39.6753006	231.6
3524.0	39.7914543	125.445
3525.0	39.7656174	161.283
3526.0	39.7774582	159.444
3527.0	39.79953	147.376
3528.0	39.8725319	84.3671
3529.0	39.7650185	201.88
3530.0	39.853756	123.148
3531.0	39.8604126	126.49
3532.0	39.8723831	124.516
3533.0	39.9056702	101.23
3534.0	39.8482666	168.635
3535.0	39.8662491	160.653
3536.0	39.8742294	162.673
3537.0	39.8145561	232.346
3538.0	39.8977547	159.15
3539.0	39.8744507	192.448
3540.0	39.978981	97.9189
3541.0	39.9401321	146.771
3542.0	39.930378	166.524
3543.0	40.0122948	94.6044
3544.0	40.0055275	111.372
3545.0	39.9476776	179.223
3546.0	39.986805	150.096
3547.0	40.0215454	125.355
3548.0	39.9086761	248.222
3549.0	40.022934	143.968
3550.0	39.9346466	242.259
3551.0	40.0401039	146.8
3552.0	40.0155945	181.308
3553.0	40.0050201	201.882
3554.0	40.0208282	196.071
3555.0	40.0500565	176.846
3556.0	40.0789108	157.99
3557.0	40.1663437	80.5559
3558.0	40.2156944	41.2082
3559.0	40.1640205	102.883
3560.0	40.1549797	121.921
3561.0	40.217247	69.6544
3562.0	40.2387848	58.1175
3563.0	40.0651817	241.718
3564.0	40.1255989	191.302
3565.0	40.1404076	186.495
3566.0	40.0973816	239.52
3567.0	40.1174316	229.47
3568.0	40.1153374	241.566
3569.0	40.1944733	172.426
3570.0	40.2251015	151.803
3571.0	40.2784996	108.404
3572.0	40.3217316	75.1697
3573.0	40.2492485	157.652
3574.0	40.2565041	160.395
3575.0	40.2459106	180.988
3576.0	40.2677307	169.17
3577.0	40.2169724	229.93
3578.0	40.3022194	154.682
3579.0	40.2768364	190.068
3580.0	40.2514076	225.498
3581.0	40.2891617	197.738
3582.0	40.360878	136.025
3583.0	40.3050423	201.857
3584.0	40.3339691	182.932
3585.0	40.4095879	117.314
3586.0	40.4169731	119.93
3587.0	40.4274597	119.439
3588.0	40.4078407	149.064
3589.0	40.3920479	174.852
3590.0	40.4385681	138.334
3591.0	40.3357925	251.108
3592.0	40.4731407	123.762
3593.0	40.3626671	244.232
3594.0	40.4446793	172.222
3595.0	40.4109459	215.96
3596.0	40.46492	171.985
3597.0	40.4047203	242.18
3598.0	40.3274956	329.407
3599.0	40.425148	241.752
3600.0	40.4106216	266.28
3601.0	40.4408455	246.055
3602.0	40.5044479	192.449
3603.0	40.522541	184.361
3604.0	40.5270767	189.825
3605.0	40.5682945	158.604
3606.0	40.6185379	118.362
3607.0	40.510025	236.874
3608.0	40.5949364	161.967
3609.0	40.5930061	173.893
3610.0	40.5658836	211.021
3611.0	40.6535454	133.357
3612.0	40.6420021	154.897
3613.0	40.5774765	229.42
3614.0	40.5951195	221.781
3615.0	40.5477066	279.193
3616.0	40.5813713	255.533
3617.0	40.6229248	223.974
3618.0	40.5972023	259.698
3619.0	40.7263718	140.528
3620.0	40.6857986	191.101
3621.0	40.708046	178.851
3622.0	40.7027893	194.11
3623.0	40.724472	182.43
3624.0	40.6705246	246.378
3625.0	40.6899643	236.937
3626.0	40.7969818	139.92
3627.0	40.8088303	138.073
3628.0	40.8075066	149.395
3629.0	40.8152008	151.698
3630.0	40.8396034	137.301
3631.0	40.8570976	129.804
3632.0	40.8387451	158.156
3633.0	40.7950478	211.853
3634.0	40.7815437	235.356
3635.0	40.7248802	302.025
3636.0	40.7421494	294.751
3637.0	40.7954254	251.471
3638.0	40.8498001	207.1
3639.0	40.8571167	209.787
3640.0	40.8635178	213.382
3641.0	40.8932114	193.692
3642.0	40.8598137	237.085
3643.0	40.9258728	181.029
